Date,Open,High,Low,Close,Adj Close,Volume
2020-11-05,638.4600219726562,641.239990234375,627.0900268554688,630.5700073242188,630.5700073242188,128600
2020-11-06,632.3900146484375,647.9099731445312,623.4099731445312,643.4500122070312,643.4500122070312,148200
2020-11-09,648.3900146484375,648.3900146484375,577.9500122070312,579.9600219726562,579.9600219726562,294200
2020-11-10,572.9099731445312,572.9099731445312,550.4500122070312,555.780029296875,555.780029296875,345600
2020-11-11,562.6900024414062,588.8499755859375,562.6900024414062,585.4500122070312,585.4500122070312,152600
2020-11-12,590.9199829101562,602.3900146484375,584.9099731445312,602.25,602.25,134000
2020-11-13,601.8800048828125,609.7000122070312,601.6199951171875,602.3599853515625,602.3599853515625,92800
2020-11-16,598.4500122070312,602.2000122070312,590.6900024414062,597.2100219726562,597.2100219726562,148600
2020-11-17,598.0399780273438,600.6300048828125,588.530029296875,592.5700073242188,592.5700073242188,109100
2020-11-18,594.9099731445312,594.9099731445312,578.6199951171875,578.97998046875,578.97998046875,115200
2020-11-19,582.6900024414062,583.989990234375,570.469970703125,574.3800048828125,574.3800048828125,219900
2020-11-20,578.1199951171875,578.8400268554688,566.3699951171875,569.97998046875,569.97998046875,227100
2020-11-23,570.0,573.489990234375,554.0700073242188,554.97998046875,554.97998046875,248000
2020-11-24,553.4600219726562,553.7100219726562,507.2200012207031,516.5599975585938,516.5599975585938,872200
2020-11-25,519.9600219726562,531.25,516.3699951171875,523.22998046875,523.22998046875,302600
2020-11-27,525.780029296875,536.3499755859375,521.4000244140625,535.0700073242188,535.0700073242188,274400
2020-11-30,535.0700073242188,544.1500244140625,528.2999877929688,538.5,538.5,657900
2020-12-01,540.6500244140625,560.27001953125,540.6500244140625,557.280029296875,557.280029296875,384400
2020-12-02,557.9199829101562,557.9199829101562,543.1599731445312,549.5999755859375,549.5999755859375,248500
2020-12-03,549.5999755859375,557.3400268554688,548.4199829101562,553.27001953125,553.27001953125,464200
2020-12-04,555.9400024414062,562.6599731445312,549.27001953125,559.4000244140625,559.4000244140625,472900
2020-12-07,560.9299926757812,566.27001953125,558.5,560.5499877929688,560.5499877929688,147600
2020-12-08,562.27001953125,562.6300048828125,554.8200073242188,559.27001953125,559.27001953125,137300
2020-12-09,555.97998046875,558.469970703125,537.1199951171875,541.8699951171875,541.8699951171875,196500
2020-12-10,543.8599853515625,561.7899780273438,543.8499755859375,554.780029296875,554.780029296875,131500
2020-12-11,556.8099975585938,569.0800170898438,554.1500244140625,567.260009765625,567.260009765625,257200
2020-12-14,570.030029296875,587.9099731445312,570.0,579.6500244140625,579.6500244140625,337500
2020-12-15,583.0800170898438,593.0399780273438,574.4400024414062,587.9099731445312,587.9099731445312,218600
2020-12-16,591.4099731445312,591.5900268554688,570.7899780273438,576.719970703125,576.719970703125,190100
2020-12-17,581.2999877929688,589.02001953125,579.6300048828125,584.239990234375,584.239990234375,230200
2020-12-18,585.9500122070312,609.5900268554688,580.6199951171875,605.8699951171875,605.8699951171875,500700
2020-12-21,597.8900146484375,605.0599975585938,580.3200073242188,590.8599853515625,590.8599853515625,301000
2020-12-22,588.780029296875,594.8499755859375,581.1699829101562,583.47998046875,583.47998046875,362600
2020-12-23,584.1400146484375,584.5800170898438,572.3699951171875,574.4199829101562,574.4199829101562,108700
2020-12-24,575.3200073242188,579.219970703125,569.8900146484375,575.0700073242188,575.0700073242188,40200
2020-12-28,581.7100219726562,583.239990234375,569.6900024414062,571.989990234375,571.989990234375,93500
2020-12-29,573.1099853515625,576.8499755859375,568.739990234375,574.9199829101562,574.9199829101562,93400
2020-12-30,574.280029296875,579.6099853515625,573.0599975585938,574.8300170898438,574.8300170898438,70800
2020-12-31,572.47998046875,584.219970703125,569.5599975585938,582.9400024414062,582.9400024414062,139500
2021-01-04,580.989990234375,584.3300170898438,560.969970703125,575.260009765625,575.260009765625,340800
2021-01-05,574.75,589.25,566.989990234375,584.1300048828125,584.1300048828125,251900
2021-01-06,575.2000122070312,614.0999755859375,575.2000122070312,612.2000122070312,612.2000122070312,217800
2021-01-07,620.0,636.969970703125,619.9400024414062,629.1199951171875,629.1199951171875,223500
2021-01-08,629.4000244140625,635.1900024414062,613.4000244140625,621.3699951171875,621.3699951171875,182900
