Date,Open,High,Low,Close,Adj Close,Volume
2020-12-16,230.19000244140625,230.72000122070312,226.69000244140625,228.6999969482422,228.6999969482422,1081800
2020-12-17,230.1199951171875,231.00999450683594,227.99000549316406,230.69000244140625,230.69000244140625,1097100
2020-12-18,230.75,233.02999877929688,228.82000732421875,232.38999938964844,232.38999938964844,2162200
2020-12-21,228.24000549316406,231.63999938964844,226.08999633789062,230.13999938964844,230.13999938964844,891600
2020-12-22,229.75999450683594,232.50999450683594,229.52000427246094,230.5,230.5,806200
2020-12-23,231.9199981689453,234.1999969482422,230.5,233.1199951171875,233.1199951171875,1209200
2020-12-24,233.22000122070312,234.94000244140625,231.6300048828125,234.38999938964844,234.38999938964844,383100
2020-12-28,236.22000122070312,238.47000122070312,235.19000244140625,236.7100067138672,236.7100067138672,785100
2020-12-29,236.92999267578125,238.3699951171875,232.4499969482422,233.99000549316406,233.99000549316406,929900
2020-12-30,234.33999633789062,236.94000244140625,234.0,235.97999572753906,235.97999572753906,665900
2020-12-31,236.4499969482422,238.0500030517578,234.38999938964844,237.61000061035156,237.61000061035156,685000
2021-01-04,238.30999755859375,239.82000732421875,231.17999267578125,233.44000244140625,233.44000244140625,1558300
2021-01-05,233.0,237.5800018310547,232.8300018310547,235.7100067138672,235.7100067138672,1368500
2021-01-06,235.5399932861328,244.5500030517578,235.5399932861328,243.35000610351562,243.35000610351562,1199400
2021-01-07,245.0,250.02999877929688,244.3000030517578,249.85000610351562,249.85000610351562,1350700
2021-01-08,250.77000427246094,257.70001220703125,248.77999877929688,254.0399932861328,254.0399932861328,1563200
