Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,128.05999755859375,130.36000061035156,126.25,130.3000030517578,130.3000030517578,2205600
2020-11-20,128.80999755859375,130.32000732421875,127.75,128.89999389648438,128.89999389648438,2245100
2020-11-23,132.22000122070312,134.16000366210938,130.66000366210938,133.64999389648438,133.64999389648438,2151100
2020-11-24,136.63999938964844,140.24000549316406,136.14999389648438,140.11000061035156,140.11000061035156,2933900
2020-11-25,139.10000610351562,141.82000732421875,137.47999572753906,140.64999389648438,140.64999389648438,3066400
2020-11-27,140.60000610351562,140.69000244140625,138.75,139.7899932861328,139.7899932861328,1178200
2020-11-30,138.27999877929688,139.5399932861328,137.77000427246094,138.07000732421875,138.07000732421875,4297600
2020-12-01,140.24000549316406,141.39999389648438,139.88999938964844,140.72000122070312,140.72000122070312,3129500
2020-12-02,139.89999389648438,141.69000244140625,139.63999938964844,141.3800048828125,141.3800048828125,1849400
2020-12-03,140.72000122070312,142.1300048828125,139.83999633789062,141.25,141.25,2609900
2020-12-04,142.8000030517578,143.5,141.42999267578125,142.52999877929688,142.52999877929688,1526100
2020-12-07,141.44000244140625,141.9499969482422,139.52000427246094,141.80999755859375,141.80999755859375,1634300
2020-12-08,140.05999755859375,142.42999267578125,139.8000030517578,141.42999267578125,141.42999267578125,1364800
2020-12-09,142.66000366210938,143.82000732421875,141.49000549316406,143.27999877929688,143.27999877929688,2053900
2020-12-10,142.5,144.14999389648438,141.6699981689453,143.99000549316406,143.99000549316406,1635900
2020-12-11,142.94000244140625,143.75999450683594,139.3000030517578,143.66000366210938,143.66000366210938,1541100
2020-12-14,145.3699951171875,145.4199981689453,141.02999877929688,141.7899932861328,141.7899932861328,2210900
2020-12-15,142.63999938964844,143.64999389648438,141.07000732421875,143.14999389648438,143.14999389648438,2206500
2020-12-16,143.85000610351562,145.47999572753906,142.8800048828125,145.25,145.25,1767700
2020-12-17,144.97000122070312,145.69000244140625,143.5800018310547,145.02000427246094,145.02000427246094,1565800
2020-12-18,144.97999572753906,145.49000549316406,143.22999572753906,144.91000366210938,144.91000366210938,4523400
2020-12-21,146.0500030517578,147.22999572753906,142.66000366210938,144.60000610351562,144.60000610351562,2646500
2020-12-22,144.91000366210938,145.17999267578125,142.5,143.72999572753906,143.72999572753906,2197200
2020-12-23,144.7899932861328,147.6699981689453,144.16000366210938,146.6999969482422,146.6999969482422,1317100
2020-12-24,146.42999267578125,146.69000244140625,144.6699981689453,146.14999389648438,146.14999389648438,518800
2020-12-28,147.02000427246094,148.3800048828125,145.85000610351562,146.5399932861328,146.5399932861328,1686800
2020-12-29,146.58999633789062,146.6699981689453,144.63999938964844,144.8699951171875,144.8699951171875,1015400
2020-12-30,145.47000122070312,147.33999633789062,145.0800018310547,146.88999938964844,146.88999938964844,1002600
2020-12-31,146.75,149.30999755859375,145.8300018310547,149.0,149.0,1353900
2021-01-04,149.67999267578125,149.75999450683594,146.0500030517578,149.14999389648438,149.14999389648438,2229500
2021-01-05,149.1999969482422,150.57000732421875,147.2899932861328,148.36000061035156,148.36000061035156,2907500
2021-01-06,152.30999755859375,158.25,152.14999389648438,156.50999450683594,156.50999450683594,3067000
2021-01-07,159.11000061035156,162.74000549316406,158.9499969482422,159.0,159.0,2520800
2021-01-08,158.47999572753906,159.22000122070312,156.10000610351562,158.19000244140625,158.19000244140625,1841000
