Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,115.36000061035156,116.05000305175781,114.72000122070312,115.16999816894531,115.16999816894531,1050900
2020-12-14,115.29000091552734,115.44000244140625,112.80000305175781,113.25,113.25,1723400
2020-12-15,113.30000305175781,113.93000030517578,112.6500015258789,113.45999908447266,113.45999908447266,1291800
2020-12-16,114.26000213623047,115.63999938964844,113.7300033569336,113.83000183105469,113.83000183105469,1156800
2020-12-17,113.97000122070312,115.47000122070312,113.7300033569336,115.31999969482422,115.31999969482422,1061900
2020-12-18,115.2300033569336,115.97000122070312,114.58000183105469,115.87999725341797,115.87999725341797,1792900
2020-12-21,115.04000091552734,115.33999633789062,113.91000366210938,114.37999725341797,114.37999725341797,898700
2020-12-22,114.66000366210938,115.18000030517578,113.93000030517578,114.7300033569336,114.7300033569336,865600
2020-12-23,115.37999725341797,116.25,114.8499984741211,115.16999816894531,115.16999816894531,487500
2020-12-24,115.04000091552734,116.3499984741211,114.98999786376953,116.08999633789062,116.08999633789062,254300
2020-12-28,116.2699966430664,116.33999633789062,114.9000015258789,116.33000183105469,116.33000183105469,535100
2020-12-29,116.22000122070312,117.08999633789062,115.19000244140625,115.33000183105469,115.33000183105469,425300
2020-12-30,115.36000061035156,115.94000244140625,114.45999908447266,114.72000122070312,114.72000122070312,417800
2020-12-31,114.79000091552734,115.69000244140625,113.81999969482422,115.5999984741211,115.5999984741211,532600
2021-01-04,115.66999816894531,116.48999786376953,115.05999755859375,115.62999725341797,115.62999725341797,1062100
2021-01-05,115.62000274658203,117.7300033569336,115.58000183105469,117.12999725341797,117.12999725341797,973300
2021-01-06,116.73999786376953,120.0199966430664,116.73999786376953,118.37999725341797,118.37999725341797,954800
2021-01-07,117.91999816894531,119.37000274658203,116.47000122070312,116.8499984741211,116.8499984741211,1196400
2021-01-08,116.66000366210938,117.05000305175781,114.7699966430664,116.12000274658203,116.12000274658203,861300
