Date,Open,High,Low,Close,Adj Close,Volume
2020-11-19,383.1099853515625,393.1700134277344,379.9700012207031,392.6400146484375,392.6400146484375,278600
2020-11-20,390.45001220703125,400.6499938964844,386.80999755859375,392.7099914550781,392.7099914550781,252100
2020-11-23,395.7799987792969,405.9100036621094,393.0,402.489990234375,402.489990234375,269000
2020-11-24,407.4100036621094,407.4100036621094,396.0,400.4800109863281,400.4800109863281,230700
2020-11-25,402.7799987792969,409.1499938964844,399.29998779296875,407.1700134277344,407.1700134277344,300000
2020-11-27,410.1700134277344,418.05999755859375,410.1700134277344,416.7699890136719,416.7699890136719,155900
2020-11-30,415.42999267578125,422.5,405.010009765625,417.0799865722656,417.0799865722656,394800
2020-12-01,419.2699890136719,422.0,411.82000732421875,415.7099914550781,415.7099914550781,274100
2020-12-02,409.3800048828125,421.1000061035156,404.92999267578125,419.6000061035156,419.6000061035156,252900
2020-12-03,419.75,437.0,419.75,428.4800109863281,428.4800109863281,336700
2020-12-04,430.45001220703125,439.7300109863281,430.45001220703125,437.1499938964844,437.1499938964844,354600
2020-12-07,436.25,442.8500061035156,433.1400146484375,437.0,437.0,270700
2020-12-08,437.29998779296875,442.1499938964844,433.3699951171875,440.010009765625,440.010009765625,347800
2020-12-09,437.42999267578125,441.010009765625,420.2300109863281,421.6600036621094,421.6600036621094,340000
2020-12-10,420.0,430.2099914550781,414.6650085449219,426.989990234375,426.989990234375,417200
2020-12-11,426.2900085449219,430.1629943847656,419.92999267578125,423.8900146484375,423.8900146484375,301100
2020-12-14,426.44000244140625,430.0,419.17999267578125,425.9800109863281,425.9800109863281,322500
2020-12-15,429.80999755859375,434.7200012207031,424.3900146484375,425.29998779296875,425.29998779296875,446900
2020-12-16,425.29998779296875,430.1400146484375,423.2799987792969,423.2900085449219,423.2900085449219,364800
2020-12-17,424.0,442.25,423.2900085449219,441.79998779296875,441.79998779296875,515100
2020-12-18,442.6700134277344,443.8500061035156,433.7250061035156,439.8399963378906,439.8399963378906,839300
2020-12-21,435.69000244140625,449.7699890136719,431.20001220703125,445.5899963378906,445.5899963378906,399900
2020-12-22,448.0400085449219,466.5400085449219,446.04998779296875,465.1300048828125,465.1300048828125,508200
2020-12-23,465.8500061035156,471.0799865722656,460.55999755859375,464.3699951171875,464.3699951171875,333900
2020-12-24,465.0199890136719,465.0199890136719,458.0,462.1300048828125,462.1300048828125,95400
2020-12-28,468.0,468.17999267578125,455.260009765625,463.5899963378906,463.5899963378906,309000
2020-12-29,464.0,464.6499938964844,445.7349853515625,447.5899963378906,447.5899963378906,362800
2020-12-30,452.6199951171875,452.6199951171875,446.17999267578125,447.9100036621094,447.9100036621094,520000
2020-12-31,447.0899963378906,453.75,444.7699890136719,452.25,452.25,367800
2021-01-04,450.0,450.1600036621094,421.7200012207031,427.7300109863281,427.7300109863281,497900
2021-01-05,423.4800109863281,433.5199890136719,421.0,426.8800048828125,426.8800048828125,474600
2021-01-06,421.0,425.1700134277344,411.1300048828125,413.8900146484375,413.8900146484375,514000
2021-01-07,418.1199951171875,433.2699890136719,418.1199951171875,431.739990234375,431.739990234375,352400
2021-01-08,437.1099853515625,449.0,434.6700134277344,441.1300048828125,441.1300048828125,357100
