Date,Open,High,Low,Close,Adj Close,Volume
2020-11-20,125.91000366210938,126.48999786376953,124.91999816894531,126.18000030517578,126.18000030517578,577800
2020-11-23,126.73999786376953,126.88999938964844,123.52999877929688,123.7699966430664,123.7699966430664,721600
2020-11-24,125.19999694824219,127.30999755859375,124.83999633789062,125.87999725341797,125.87999725341797,578100
2020-11-25,125.56999969482422,126.30999755859375,124.41000366210938,125.02999877929688,125.02999877929688,423000
2020-11-27,124.77999877929688,124.77999877929688,122.63999938964844,124.0,124.0,314200
2020-11-30,124.0,126.30000305175781,122.44999694824219,126.16000366210938,126.16000366210938,2082800
2020-12-01,126.16000366210938,126.31999969482422,123.66999816894531,124.58999633789062,124.58999633789062,818800
2020-12-02,124.70999908447266,127.4800033569336,123.25,123.7300033569336,123.7300033569336,536900
2020-12-03,123.80000305175781,124.87999725341797,123.33000183105469,123.6500015258789,123.6500015258789,736700
2020-12-04,123.98999786376953,125.41999816894531,123.56999969482422,125.12999725341797,125.12999725341797,610300
2020-12-07,124.70999908447266,126.11000061035156,124.6500015258789,125.31999969482422,125.31999969482422,431000
2020-12-08,124.75,125.48999786376953,123.69000244140625,123.93000030517578,123.93000030517578,533600
2020-12-09,124.4800033569336,125.06999969482422,121.0,122.9000015258789,122.9000015258789,747900
2020-12-10,122.12999725341797,122.66999816894531,119.75,120.18000030517578,120.18000030517578,629600
2020-12-11,119.20999908447266,121.97000122070312,119.20999908447266,121.66000366210938,121.66000366210938,716400
2020-12-14,122.80000305175781,123.69999694824219,121.12999725341797,121.44000244140625,121.44000244140625,477500
2020-12-15,121.8499984741211,123.54000091552734,120.5,123.54000091552734,123.54000091552734,532000
2020-12-16,123.86000061035156,125.12999725341797,122.52999877929688,123.41000366210938,123.41000366210938,684200
2020-12-17,124.16999816894531,126.19999694824219,123.06999969482422,125.58999633789062,125.58999633789062,858100
2020-12-18,126.08000183105469,126.27999877929688,123.41000366210938,124.04000091552734,124.04000091552734,1942600
2020-12-21,122.56999969482422,124.9800033569336,122.33000183105469,124.5999984741211,124.5999984741211,853700
2020-12-22,124.5999984741211,125.4000015258789,123.56999969482422,125.27999877929688,125.27999877929688,588900
2020-12-23,125.7699966430664,126.25,122.58000183105469,122.66000366210938,122.66000366210938,602800
2020-12-24,123.05000305175781,124.61000061035156,122.97000122070312,124.5999984741211,124.5999984741211,98000
2020-12-28,125.04000091552734,125.83999633789062,124.05000305175781,124.97000122070312,124.97000122070312,460700
2020-12-29,125.08999633789062,126.30999755859375,123.44999694824219,124.25,124.25,311500
2020-12-30,124.41999816894531,126.20999908447266,124.19999694824219,125.0,125.0,329800
2020-12-31,124.68000030517578,126.97000122070312,123.9000015258789,126.69000244140625,126.69000244140625,387100
2021-01-04,126.69000244140625,127.37000274658203,122.1500015258789,122.70999908447266,122.70999908447266,703000
2021-01-05,122.61000061035156,123.81999969482422,122.3499984741211,122.66999816894531,122.66999816894531,630500
2021-01-06,123.0199966430664,124.86000061035156,122.7699966430664,124.69999694824219,124.69999694824219,696600
2021-01-07,124.43000030517578,125.33000183105469,123.44999694824219,124.55000305175781,124.55000305175781,661800
2021-01-08,124.55000305175781,125.37000274658203,124.0,125.2699966430664,125.2699966430664,767900
