Date,Open,High,Low,Close,Adj Close,Volume
2020-12-08,338.45001220703125,348.2799987792969,333.3299865722656,348.1600036621094,348.1600036621094,878600
2020-12-09,347.80999755859375,349.5,329.6000061035156,333.3900146484375,333.3900146484375,1609500
2020-12-10,332.0,349.42999267578125,330.0899963378906,347.19000244140625,347.19000244140625,1420200
2020-12-11,342.45001220703125,351.5,341.739990234375,347.7099914550781,347.7099914550781,1078200
2020-12-14,349.1499938964844,358.94000244140625,348.0400085449219,353.5899963378906,353.5899963378906,1547500
2020-12-15,356.6499938964844,357.3800048828125,345.0,354.2099914550781,354.2099914550781,1279000
2020-12-16,352.20001220703125,356.82000732421875,348.8800048828125,352.3500061035156,352.3500061035156,821000
2020-12-17,355.3699951171875,359.54998779296875,352.5400085449219,357.9100036621094,357.9100036621094,661400
2020-12-18,361.4599914550781,365.5,353.4800109863281,358.57000732421875,358.57000732421875,1247800
2020-12-21,352.6700134277344,354.92999267578125,346.6400146484375,348.8500061035156,348.8500061035156,869900
2020-12-22,348.95001220703125,354.25,345.42999267578125,354.2300109863281,354.2300109863281,701500
2020-12-23,357.1700134277344,364.989990234375,355.9800109863281,355.989990234375,355.989990234375,612500
2020-12-24,356.5400085449219,358.2799987792969,351.7200012207031,355.0199890136719,355.0199890136719,282500
2020-12-28,355.3900146484375,365.3800048828125,352.3699951171875,362.30999755859375,362.30999755859375,1004400
2020-12-29,367.6700134277344,368.69000244140625,352.54998779296875,356.8999938964844,356.8999938964844,493400
2020-12-30,359.760009765625,363.1499938964844,354.0400085449219,362.7699890136719,362.7699890136719,623400
2020-12-31,364.95001220703125,370.6400146484375,361.54998779296875,369.7200012207031,369.7200012207031,808200
2021-01-04,366.07000732421875,369.4700012207031,351.8399963378906,357.739990234375,357.739990234375,1019900
2021-01-05,358.0400085449219,370.5899963378906,355.2200012207031,368.75,368.75,712500
2021-01-06,370.9700012207031,384.510009765625,366.69000244140625,375.9200134277344,375.9200134277344,1908100
2021-01-07,376.70001220703125,389.6000061035156,376.70001220703125,387.1600036621094,387.1600036621094,1199700
2021-01-08,389.2699890136719,396.9800109863281,381.2699890136719,388.0899963378906,388.0899963378906,1277700
