Date,Open,High,Low,Close,Adj Close,Volume
2020-11-27,23.469999313354492,23.5,23.079999923706055,23.139999389648438,23.139999389648438,765100
2020-11-30,22.860000610351562,23.200000762939453,22.200000762939453,22.229999542236328,22.229999542236328,2098900
2020-12-01,22.989999771118164,23.06999969482422,22.469999313354492,22.489999771118164,22.489999771118164,2459300
2020-12-02,22.290000915527344,22.90999984741211,22.25,22.809999465942383,22.809999465942383,2429100
2020-12-03,22.790000915527344,23.5,22.719999313354492,23.40999984741211,23.40999984741211,2301100
2020-12-04,23.84000015258789,24.329999923706055,23.670000076293945,24.260000228881836,24.260000228881836,3098200
2020-12-07,24.0,24.020000457763672,23.469999313354492,23.700000762939453,23.700000762939453,1664100
2020-12-08,23.40999984741211,23.899999618530273,23.229999542236328,23.56999969482422,23.56999969482422,1717300
2020-12-09,23.860000610351562,24.030000686645508,23.469999313354492,23.649999618530273,23.649999618530273,1565200
2020-12-10,23.219999313354492,23.8700008392334,23.1299991607666,23.809999465942383,23.809999465942383,1580400
2020-12-11,23.31999969482422,23.5,23.020000457763672,23.270000457763672,23.270000457763672,1939800
2020-12-14,23.81999969482422,23.81999969482422,22.440000534057617,22.459999084472656,22.459999084472656,3875700
2020-12-15,22.68000030517578,22.850000381469727,22.219999313354492,22.739999771118164,22.739999771118164,2904700
2020-12-16,22.799999237060547,22.850000381469727,22.200000762939453,22.270000457763672,22.270000457763672,2695000
2020-12-17,23.239999771118164,23.989999771118164,21.979999542236328,22.1299991607666,22.1299991607666,3219700
2020-12-18,22.010000228881836,22.190000534057617,21.280000686645508,21.6299991607666,21.6299991607666,6858600
2020-12-21,21.479999542236328,21.5,20.780000686645508,21.360000610351562,21.360000610351562,3184200
2020-12-22,21.450000762939453,21.770000457763672,21.299999237060547,21.31999969482422,21.31999969482422,2541800
2020-12-23,21.59000015258789,22.1299991607666,21.559999465942383,21.920000076293945,21.920000076293945,1362600
2020-12-24,21.959999084472656,22.010000228881836,21.59000015258789,21.920000076293945,21.920000076293945,546700
2020-12-28,22.110000610351562,22.670000076293945,22.079999923706055,22.09000015258789,22.09000015258789,1530900
2020-12-29,22.200000762939453,22.399999618530273,22.020000457763672,22.190000534057617,22.190000534057617,1356600
2020-12-30,22.18000030517578,22.600000381469727,22.18000030517578,22.440000534057617,22.440000534057617,1158800
2020-12-31,22.399999618530273,23.049999237060547,22.290000915527344,22.940000534057617,22.940000534057617,1806600
2021-01-04,22.959999084472656,23.149999618530273,22.06999969482422,22.09000015258789,22.09000015258789,2442600
2021-01-05,22.059999465942383,22.520000457763672,21.8700008392334,22.270000457763672,22.270000457763672,2351700
2021-01-06,22.959999084472656,24.100000381469727,22.829999923706055,23.739999771118164,23.739999771118164,3259700
2021-01-07,24.06999969482422,24.100000381469727,23.510000228881836,23.520000457763672,23.520000457763672,2217200
2021-01-08,23.889999389648438,23.899999618530273,22.8799991607666,23.34000015258789,23.34000015258789,2377700
