Date,Open,High,Low,Close,Adj Close,Volume
2020-12-10,16.889999389648438,17.65999984741211,16.860000610351562,17.649999618530273,17.649999618530273,7034700
2020-12-11,17.360000610351562,17.469999313354492,16.56999969482422,17.0,17.0,10706800
2020-12-14,17.239999771118164,17.59000015258789,16.920000076293945,17.25,17.25,6866400
2020-12-15,17.360000610351562,17.68000030517578,17.18000030517578,17.31999969482422,17.31999969482422,4799200
2020-12-16,17.229999542236328,17.360000610351562,16.850000381469727,17.020000457763672,17.020000457763672,5696700
2020-12-17,17.079999923706055,17.270000457763672,16.920000076293945,17.229999542236328,17.229999542236328,5752800
2020-12-18,17.25,17.280000686645508,16.6299991607666,16.969999313354492,16.969999313354492,13769400
2020-12-21,16.6299991607666,17.09000015258789,16.520000457763672,16.860000610351562,16.860000610351562,5251900
2020-12-22,16.889999389648438,16.989999771118164,16.75,16.790000915527344,16.790000915527344,3049900
2020-12-23,16.729999542236328,17.360000610351562,16.709999084472656,17.170000076293945,17.170000076293945,3517400
2020-12-24,17.229999542236328,17.229999542236328,16.829999923706055,16.940000534057617,16.940000534057617,1735900
2020-12-28,16.65999984741211,16.81999969482422,16.360000610351562,16.479999542236328,16.479999542236328,7841700
2020-12-29,16.649999618530273,16.68000030517578,16.049999237060547,16.079999923706055,16.079999923706055,4050900
2020-12-30,16.100000381469727,16.600000381469727,16.020000457763672,16.469999313354492,16.469999313354492,4277000
2020-12-31,16.5,16.540000915527344,16.110000610351562,16.280000686645508,16.280000686645508,3543000
2021-01-04,16.489999771118164,16.809999465942383,16.299999237060547,16.600000381469727,16.600000381469727,4625900
2021-01-05,16.799999237060547,17.25,16.700000762939453,16.760000228881836,16.760000228881836,6325000
2021-01-06,16.420000076293945,17.09000015258789,16.329999923706055,17.06999969482422,17.06999969482422,7647300
2021-01-07,17.100000381469727,17.59000015258789,16.84000015258789,17.420000076293945,17.420000076293945,5839200
2021-01-08,17.399999618530273,17.489999771118164,17.1299991607666,17.270000457763672,17.270000457763672,4574900
