Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,339.4599914550781,348.2200012207031,338.30999755859375,346.5799865722656,346.5799865722656,354100
2020-12-15,347.0,353.19000244140625,345.9200134277344,348.7900085449219,348.7900085449219,280600
2020-12-16,348.0899963378906,355.54998779296875,347.19000244140625,352.94000244140625,352.94000244140625,288700
2020-12-17,352.6300048828125,357.260009765625,350.3500061035156,356.1499938964844,356.1499938964844,294800
2020-12-18,358.20001220703125,366.3500061035156,356.6099853515625,364.3699951171875,364.3699951171875,637400
2020-12-21,360.42999267578125,365.0,352.7900085449219,362.010009765625,362.010009765625,309700
2020-12-22,362.010009765625,370.8800048828125,362.0,369.7300109863281,369.7300109863281,204400
2020-12-23,371.4599914550781,371.69000244140625,363.0199890136719,365.5199890136719,365.5199890136719,138900
2020-12-24,364.95001220703125,366.8699951171875,361.19000244140625,364.7300109863281,364.7300109863281,83200
2020-12-28,368.75,369.95001220703125,360.9200134277344,362.760009765625,362.760009765625,153400
2020-12-29,363.9100036621094,367.3500061035156,357.6000061035156,364.0400085449219,364.0400085449219,187300
2020-12-30,366.1600036621094,369.07000732421875,362.8299865722656,367.2799987792969,367.2799987792969,147300
2020-12-31,368.4700012207031,373.07000732421875,364.6700134277344,372.5,372.5,272600
2021-01-04,373.82000732421875,378.6700134277344,353.6099853515625,356.8900146484375,356.8900146484375,314800
2021-01-05,356.5299987792969,360.0299987792969,353.7900085449219,356.8699951171875,356.8699951171875,214800
2021-01-06,352.20001220703125,370.9100036621094,349.19000244140625,370.3800048828125,370.3800048828125,362400
2021-01-07,374.5799865722656,401.2900085449219,371.1000061035156,385.95001220703125,385.95001220703125,446800
2021-01-08,388.80999755859375,399.4700012207031,387.5199890136719,390.989990234375,390.989990234375,333400
