Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,78.0,78.45999908447266,76.4000015258789,77.29000091552734,77.29000091552734,823300
2020-12-22,77.13999938964844,78.16999816894531,76.1500015258789,77.77999877929688,77.77999877929688,894000
2020-12-23,78.38999938964844,79.37000274658203,77.3499984741211,77.4000015258789,77.4000015258789,635300
2020-12-24,77.41999816894531,78.05999755859375,76.72000122070312,77.87000274658203,77.87000274658203,239300
2020-12-28,78.18000030517578,79.20999908447266,77.83999633789062,78.43000030517578,78.43000030517578,386700
2020-12-29,78.43000030517578,79.3499984741211,78.43000030517578,79.06999969482422,79.06999969482422,641300
2020-12-30,78.8499984741211,79.61000061035156,78.51000213623047,79.11000061035156,79.11000061035156,561900
2020-12-31,79.05000305175781,80.02999877929688,78.83999633789062,79.94999694824219,79.94999694824219,539300
2021-01-04,80.0,80.75,78.69999694824219,79.08999633789062,79.08999633789062,963500
2021-01-05,79.08999633789062,79.31999969482422,77.33000183105469,77.7300033569336,77.7300033569336,1020300
2021-01-06,78.08000183105469,80.63999938964844,78.0,80.4800033569336,80.4800033569336,852700
2021-01-07,80.4800033569336,80.5199966430664,77.56999969482422,77.94000244140625,77.94000244140625,816400
2021-01-08,77.97000122070312,78.08999633789062,76.95999908447266,77.7699966430664,77.7699966430664,513200
