Date,Open,High,Low,Close,Adj Close,Volume
2020-11-30,143.2100067138672,146.32000732421875,141.74000549316406,146.24000549316406,145.70303344726562,2777800
2020-12-01,147.0800018310547,148.25999450683594,145.1999969482422,145.6999969482422,145.16500854492188,1919100
2020-12-02,144.1199951171875,145.64999389648438,143.3800048828125,144.33999633789062,143.80999755859375,1348600
2020-12-03,144.25999450683594,144.2899932861328,141.5399932861328,141.72000122070312,141.72000122070312,1733800
2020-12-04,141.57000732421875,143.27999877929688,141.22999572753906,141.85000610351562,141.85000610351562,1305500
2020-12-07,141.8300018310547,142.6999969482422,140.16000366210938,141.1199951171875,141.1199951171875,1076400
2020-12-08,141.58999633789062,142.11000061035156,139.80999755859375,139.9600067138672,139.9600067138672,1065000
2020-12-09,141.33999633789062,142.25999450683594,139.8300018310547,141.0500030517578,141.0500030517578,1267900
2020-12-10,139.80999755859375,141.27999877929688,138.52999877929688,139.22000122070312,139.22000122070312,995300
2020-12-11,138.3000030517578,140.0,137.38999938964844,139.94000244140625,139.94000244140625,1096200
2020-12-14,140.85000610351562,141.6999969482422,137.0800018310547,137.7100067138672,137.7100067138672,1803500
2020-12-15,139.49000549316406,140.63999938964844,138.41000366210938,140.3800048828125,140.3800048828125,1497100
2020-12-16,141.25,141.8800048828125,138.38999938964844,138.57000732421875,138.57000732421875,1109600
2020-12-17,139.1999969482422,141.67999267578125,138.75999450683594,140.97000122070312,140.97000122070312,1644300
2020-12-18,141.9199981689453,143.00999450683594,139.72999572753906,141.05999755859375,141.05999755859375,2150400
2020-12-21,139.3300018310547,143.39999389648438,139.1999969482422,142.14999389648438,142.14999389648438,1243000
2020-12-22,142.35000610351562,144.17999267578125,141.05999755859375,143.0,143.0,1073100
2020-12-23,142.9600067138672,144.14999389648438,142.08999633789062,142.5,142.5,857900
2020-12-24,142.9600067138672,144.32000732421875,142.9600067138672,143.66000366210938,143.66000366210938,292000
2020-12-28,144.8000030517578,145.67999267578125,144.11000061035156,144.1999969482422,144.1999969482422,615500
2020-12-29,145.5,146.5800018310547,141.5,142.89999389648438,142.89999389648438,666500
2020-12-30,142.89999389648438,145.57000732421875,142.89999389648438,144.8300018310547,144.8300018310547,658600
2020-12-31,144.75,145.33999633789062,143.8000030517578,145.16000366210938,145.16000366210938,734500
2021-01-04,144.08999633789062,146.22999572753906,142.69000244140625,143.97999572753906,143.97999572753906,1262000
2021-01-05,144.0500030517578,146.24000549316406,143.91000366210938,145.85000610351562,145.85000610351562,1134400
2021-01-06,147.4499969482422,152.25999450683594,147.4499969482422,149.83999633789062,149.83999633789062,3425100
2021-01-07,153.7100067138672,154.42999267578125,150.41000366210938,153.72000122070312,153.72000122070312,1734100
2021-01-08,153.72000122070312,154.3000030517578,149.94000244140625,152.5800018310547,152.5800018310547,1062000
