Date,Open,High,Low,Close,Adj Close,Volume
2020-11-20,414.0,417.55999755859375,411.07000732421875,414.4700012207031,414.4700012207031,251200
2020-11-23,415.989990234375,418.2200012207031,411.9700012207031,413.5199890136719,413.5199890136719,120400
2020-11-24,413.5199890136719,413.9599914550781,409.2200012207031,410.8500061035156,410.8500061035156,142100
2020-11-25,413.3900146484375,415.8299865722656,409.7200012207031,414.8900146484375,414.8900146484375,145100
2020-11-27,419.1499938964844,426.30999755859375,416.1600036621094,426.1099853515625,426.1099853515625,78500
2020-11-30,424.6600036621094,428.17999267578125,421.1700134277344,427.6000061035156,427.6000061035156,249300
2020-12-01,427.0,435.260009765625,422.5199890136719,432.1199951171875,432.1199951171875,393900
2020-12-02,428.2900085449219,429.67999267578125,414.3699951171875,418.1700134277344,418.1700134277344,242300
2020-12-03,417.2300109863281,423.739990234375,416.55999755859375,417.5299987792969,417.5299987792969,145400
2020-12-04,416.9200134277344,425.1400146484375,415.9599914550781,420.44000244140625,420.44000244140625,142700
2020-12-07,422.82000732421875,436.8800048828125,422.82000732421875,436.75,436.75,323700
2020-12-08,434.760009765625,447.67999267578125,434.760009765625,447.44000244140625,447.44000244140625,257200
2020-12-09,444.4599914550781,447.2200012207031,438.55999755859375,444.70001220703125,444.70001220703125,480700
2020-12-10,442.6000061035156,450.4700012207031,438.0,449.5899963378906,449.5899963378906,207400
2020-12-11,448.2200012207031,452.760009765625,444.45001220703125,450.79998779296875,450.79998779296875,284400
2020-12-14,450.6199951171875,451.8299865722656,443.92999267578125,446.489990234375,446.489990234375,261800
2020-12-15,448.239990234375,452.3900146484375,446.2300109863281,452.3399963378906,452.3399963378906,230300
2020-12-16,452.3399963378906,462.45001220703125,450.0,461.8599853515625,461.8599853515625,410600
2020-12-17,464.739990234375,466.2099914550781,451.29998779296875,455.2799987792969,455.2799987792969,406700
2020-12-18,455.2799987792969,457.2099914550781,444.6700134277344,448.80999755859375,448.80999755859375,696100
2020-12-21,442.989990234375,446.7699890136719,431.1400146484375,433.989990234375,433.989990234375,532000
2020-12-22,435.510009765625,439.19000244140625,433.5,438.5199890136719,438.5199890136719,352200
2020-12-23,440.7200012207031,440.7900085449219,432.29998779296875,432.989990234375,432.989990234375,193300
2020-12-24,431.7200012207031,434.8699951171875,430.6400146484375,434.260009765625,434.260009765625,369200
2020-12-28,439.739990234375,439.8800048828125,429.0299987792969,431.92999267578125,431.92999267578125,145100
2020-12-29,434.6400146484375,434.8399963378906,426.3999938964844,429.3699951171875,429.3699951171875,106000
2020-12-30,432.3999938964844,434.2900085449219,428.4200134277344,428.92999267578125,428.92999267578125,302900
2020-12-31,428.4200134277344,437.2099914550781,427.6199951171875,436.5199890136719,436.5199890136719,284200
2021-01-04,438.7699890136719,447.239990234375,425.010009765625,431.6099853515625,431.6099853515625,338400
2021-01-05,431.29998779296875,434.25,426.45001220703125,432.239990234375,432.239990234375,190300
2021-01-06,425.2699890136719,438.2900085449219,424.3299865722656,433.7300109863281,433.7300109863281,403200
2021-01-07,435.4800109863281,442.30999755859375,435.4800109863281,437.6700134277344,437.6700134277344,205000
2021-01-08,443.2900085449219,443.9700012207031,432.20001220703125,436.3900146484375,436.3900146484375,225200
