Date,Open,High,Low,Close,Adj Close,Volume
2020-12-14,194.61000061035156,194.61000061035156,190.88999938964844,190.99000549316406,190.99000549316406,941800
2020-12-15,193.08999633789062,193.14999389648438,189.63999938964844,190.77000427246094,190.77000427246094,678300
2020-12-16,192.25,192.67999267578125,188.86000061035156,189.74000549316406,189.74000549316406,790700
2020-12-17,190.1999969482422,190.7899932861328,188.1699981689453,190.0500030517578,190.0500030517578,686100
2020-12-18,188.0500030517578,190.32000732421875,185.6300048828125,186.94000244140625,186.94000244140625,2279700
2020-12-21,186.5500030517578,187.77000427246094,182.8300018310547,186.75999450683594,186.75999450683594,767800
2020-12-22,187.24000549316406,187.72000122070312,184.44000244140625,185.05999755859375,185.05999755859375,591500
2020-12-23,185.6300048828125,189.69000244140625,185.6300048828125,188.5399932861328,188.5399932861328,445000
2020-12-24,188.97999572753906,189.8800048828125,186.9499969482422,189.6999969482422,189.6999969482422,212100
2020-12-28,191.16000366210938,193.07000732421875,189.92999267578125,189.97999572753906,189.97999572753906,402700
2020-12-29,190.97000122070312,191.36000061035156,188.83999633789062,189.07000732421875,189.07000732421875,408500
2020-12-30,188.8300018310547,192.5,188.8300018310547,191.35000610351562,191.35000610351562,393700
2020-12-31,191.2100067138672,194.66000366210938,191.1300048828125,194.3300018310547,194.3300018310547,422300
2021-01-04,195.3000030517578,195.89999389648438,185.8000030517578,188.11000061035156,188.11000061035156,587800
2021-01-05,188.11000061035156,189.85000610351562,185.7100067138672,187.00999450683594,187.00999450683594,560900
2021-01-06,191.25999450683594,199.94000244140625,190.8300018310547,197.74000549316406,197.74000549316406,736400
2021-01-07,200.0,202.17999267578125,199.41000366210938,200.1300048828125,200.1300048828125,585900
2021-01-08,200.75,201.63999938964844,198.52000427246094,201.5500030517578,201.5500030517578,545400
