Date,Open,High,Low,Close,Adj Close,Volume
2020-12-04,201.32000732421875,204.5399932861328,200.8699951171875,203.99000549316406,203.99000549316406,554400
2020-12-07,203.36000061035156,205.89999389648438,203.36000061035156,205.25999450683594,205.25999450683594,961200
2020-12-08,206.02000427246094,207.72999572753906,203.94000244140625,206.9199981689453,206.9199981689453,751100
2020-12-09,210.85000610351562,210.85000610351562,203.63999938964844,204.41000366210938,204.41000366210938,653300
2020-12-10,204.05999755859375,208.6300048828125,202.0500030517578,207.75,207.75,460400
2020-12-11,206.6199951171875,210.13999938964844,205.1999969482422,209.99000549316406,209.99000549316406,610500
2020-12-14,209.75,214.8300018310547,209.07000732421875,212.11000061035156,212.11000061035156,724400
2020-12-15,213.72000122070312,214.2100067138672,211.8800048828125,213.50999450683594,213.50999450683594,462500
2020-12-16,214.13999938964844,216.11000061035156,212.9499969482422,215.47999572753906,215.47999572753906,516100
2020-12-17,216.57000732421875,218.42999267578125,215.8300018310547,217.92999267578125,217.92999267578125,607900
2020-12-18,218.97000122070312,219.52999877929688,216.50999450683594,217.82000732421875,217.82000732421875,1596000
2020-12-21,215.1999969482422,216.49000549316406,210.52999877929688,214.88999938964844,214.88999938964844,522400
2020-12-22,214.8300018310547,216.7899932861328,213.3000030517578,216.33999633789062,216.33999633789062,427800
2020-12-23,215.92999267578125,217.35000610351562,213.97999572753906,214.00999450683594,214.00999450683594,288300
2020-12-24,215.22999572753906,215.22999572753906,213.1300048828125,214.58999633789062,214.58999633789062,139900
2020-12-28,216.27000427246094,217.1999969482422,215.0399932861328,216.8000030517578,216.8000030517578,296500
2020-12-29,218.13999938964844,218.86000061035156,214.94000244140625,215.6300048828125,215.6300048828125,287100
2020-12-30,216.72999572753906,217.14999389648438,214.3800048828125,214.5,214.5,248500
2020-12-31,214.83999633789062,216.69000244140625,213.3800048828125,216.39999389648438,216.39999389648438,311100
2021-01-04,216.9199981689453,217.80999755859375,210.52000427246094,213.5800018310547,213.5800018310547,702300
2021-01-05,211.80999755859375,212.97000122070312,206.0,206.5,206.5,755100
2021-01-06,203.69000244140625,204.7899932861328,199.16000366210938,199.50999450683594,199.50999450683594,945200
2021-01-07,200.39999389648438,200.75999450683594,197.24000549316406,200.0,200.0,960100
2021-01-08,200.92999267578125,202.8800048828125,200.47000122070312,202.44000244140625,202.44000244140625,834600
