Date,Open,High,Low,Close,Adj Close,Volume
2020-11-11,325.239990234375,334.04998779296875,325.239990234375,328.9599914550781,328.9599914550781,300700
2020-11-12,328.5199890136719,332.5799865722656,322.8699951171875,323.6400146484375,323.6400146484375,255000
2020-11-13,326.3599853515625,329.2300109863281,324.54998779296875,328.2099914550781,328.2099914550781,418900
2020-11-16,328.1700134277344,328.7900085449219,320.9599914550781,322.6700134277344,322.6700134277344,334800
2020-11-17,321.8800048828125,324.19000244140625,318.4800109863281,319.7900085449219,319.7900085449219,380200
2020-11-18,318.5199890136719,319.7699890136719,315.3399963378906,317.989990234375,317.989990234375,319600
2020-11-19,316.25,325.5299987792969,313.6400146484375,324.1199951171875,324.1199951171875,338500
2020-11-20,323.7300109863281,325.95001220703125,317.80999755859375,318.260009765625,318.260009765625,297000
2020-11-23,318.95001220703125,319.42999267578125,310.94000244140625,313.4200134277344,313.4200134277344,357100
2020-11-24,316.4100036621094,321.3299865722656,313.8500061035156,320.1199951171875,320.1199951171875,428700
2020-11-25,323.70001220703125,328.1300048828125,320.20001220703125,322.8699951171875,322.8699951171875,324700
2020-11-27,326.239990234375,331.989990234375,324.2300109863281,330.4100036621094,330.4100036621094,209300
2020-11-30,330.1700134277344,338.8399963378906,328.75,338.05999755859375,338.05999755859375,598700
2020-12-01,339.0899963378906,343.70001220703125,335.20001220703125,340.8500061035156,340.8500061035156,397500
2020-12-02,338.8699951171875,339.8500061035156,334.2300109863281,334.92999267578125,334.92999267578125,284800
2020-12-03,332.6499938964844,340.5,332.6499938964844,337.5400085449219,337.5400085449219,269100
2020-12-04,339.1499938964844,345.5400085449219,339.0,343.4700012207031,343.4700012207031,294300
2020-12-07,343.9200134277344,346.67999267578125,340.4800109863281,341.8900146484375,341.8900146484375,350100
2020-12-08,344.489990234375,344.489990234375,338.2699890136719,341.2799987792969,341.2799987792969,402700
2020-12-09,342.70001220703125,343.4800109863281,333.2699890136719,334.54998779296875,334.54998779296875,329600
2020-12-10,332.19000244140625,337.2099914550781,330.260009765625,334.0400085449219,334.0400085449219,323300
2020-12-11,331.57000732421875,335.7300109863281,328.6000061035156,335.19000244140625,335.19000244140625,329800
2020-12-14,336.75,346.30999755859375,335.260009765625,343.3900146484375,343.3900146484375,426100
2020-12-15,344.30999755859375,349.3699951171875,342.19000244140625,343.0299987792969,343.0299987792969,418000
2020-12-16,344.6300048828125,346.0,341.29998779296875,343.6199951171875,343.6199951171875,315100
2020-12-17,345.739990234375,346.7300109863281,342.260009765625,346.6300048828125,346.6300048828125,360700
2020-12-18,347.6700134277344,358.010009765625,347.010009765625,357.80999755859375,357.80999755859375,932500
2020-12-21,351.7300109863281,357.8900146484375,344.2699890136719,355.95001220703125,355.95001220703125,635600
2020-12-22,355.0,362.5799865722656,355.0,362.30999755859375,362.30999755859375,372300
2020-12-23,364.7200012207031,369.82000732421875,362.19000244140625,362.2200012207031,362.2200012207031,398800
2020-12-24,362.760009765625,366.3299865722656,361.1300048828125,364.1700134277344,364.1700134277344,209300
2020-12-28,367.0799865722656,368.0,361.94000244140625,363.7200012207031,363.7200012207031,208700
2020-12-29,365.0,366.69000244140625,358.7200012207031,360.8500061035156,360.8500061035156,195800
2020-12-30,362.9599914550781,364.8599853515625,360.8699951171875,362.32000732421875,362.32000732421875,224700
2020-12-31,363.80999755859375,366.4700012207031,362.4200134277344,363.79998779296875,363.79998779296875,396500
2021-01-04,362.3500061035156,373.7900085449219,353.75,357.6700134277344,357.6700134277344,521700
2021-01-05,356.7799987792969,360.5,353.7300109863281,359.8299865722656,359.8299865722656,400300
2021-01-06,351.8500061035156,355.3500061035156,348.5299987792969,349.8999938964844,349.8999938964844,767200
2021-01-07,352.6099853515625,366.1700134277344,352.6099853515625,365.0199890136719,365.0199890136719,410000
2021-01-08,366.55999755859375,375.7799987792969,365.0,374.6600036621094,374.6600036621094,497700
