Date,Open,High,Low,Close,Adj Close,Volume
2020-12-23,117.22000122070312,118.91999816894531,117.22000122070312,118.13999938964844,118.13999938964844,961800
2020-12-24,118.29000091552734,118.29000091552734,116.83999633789062,118.0199966430664,118.0199966430664,608700
2020-12-28,119.45999908447266,123.0,118.58999633789062,122.62000274658203,122.62000274658203,1597800
2020-12-29,122.58999633789062,123.4000015258789,121.26000213623047,121.45999908447266,121.45999908447266,1054100
2020-12-30,121.47000122070312,123.31999969482422,121.36000061035156,122.48999786376953,122.48999786376953,786700
2020-12-31,122.44999694824219,123.44000244140625,121.70999908447266,122.80999755859375,122.80999755859375,849200
2021-01-04,122.54000091552734,123.23999786376953,116.4800033569336,117.06999969482422,117.06999969482422,2315600
2021-01-05,117.04000091552734,117.94999694824219,115.9800033569336,117.16999816894531,117.16999816894531,1994200
2021-01-06,115.9000015258789,123.13999938964844,115.9000015258789,122.29000091552734,122.29000091552734,1578300
2021-01-07,121.4000015258789,123.02999877929688,121.04000091552734,122.0199966430664,122.0199966430664,1463800
2021-01-08,121.95999908447266,123.80000305175781,121.19999694824219,122.41000366210938,122.41000366210938,1755100
