Date,Open,High,Low,Close,Adj Close,Volume
2020-12-22,149.6199951171875,149.6699981689453,146.2899932861328,146.5,146.5,1604900
2020-12-23,147.36000061035156,149.39999389648438,147.0,148.14999389648438,148.14999389648438,1113800
2020-12-24,148.33999633789062,149.14999389648438,147.60000610351562,149.00999450683594,149.00999450683594,447400
2020-12-28,149.1999969482422,150.49000549316406,148.36000061035156,148.72000122070312,148.72000122070312,777900
2020-12-29,149.77999877929688,149.77999877929688,146.38999938964844,147.5500030517578,147.5500030517578,1105300
2020-12-30,147.49000549316406,149.41000366210938,147.47999572753906,148.3000030517578,148.3000030517578,995800
2020-12-31,148.1300048828125,148.91000366210938,147.35000610351562,148.82000732421875,148.82000732421875,1744700
2021-01-04,149.25999450683594,149.25999450683594,144.80999755859375,145.94000244140625,145.94000244140625,1426600
2021-01-05,146.1999969482422,146.7100067138672,144.5,146.00999450683594,146.00999450683594,1184400
2021-01-06,145.25,150.63999938964844,145.25,149.74000549316406,149.74000549316406,1845300
2021-01-07,150.02000427246094,152.24000549316406,148.75999450683594,151.72000122070312,151.72000122070312,1340400
2021-01-08,150.4199981689453,152.6199951171875,148.60000610351562,150.77000427246094,150.77000427246094,2246000
